Date,Open,High,Low,Close,Volume
2020-06-22,13.637747572475956,13.744935928618444,13.58223991965013,13.725794792175293,3029500
2020-06-23,13.744934277319718,13.846379915261865,13.702824147283687,13.712394714355469,5948500
2020-06-24,13.664544383284765,13.681770675860808,13.455911290476404,13.522903442382812,3232500
2020-06-25,13.429113175230153,13.612864246396304,13.344894732891145,13.589895248413086,3411500
2020-06-26,13.448253567070275,13.478878287553808,13.245362283943116,13.337237358093262,4766500
2020-06-29,13.15731697529338,13.178372044109294,13.044386819034733,13.153489112854004,4860500
2020-06-30,13.136261207512943,13.249191357762715,13.103722553110247,13.231965065002441,3683500
2020-07-01,13.239621852779234,13.580326262009175,13.239621852779234,13.473138809204102,7748500
2020-07-02,13.49419321750585,13.49419321750585,13.392747563485319,13.442512512207031,5435000
2020-07-06,13.498020265409854,13.55352791701536,13.455911043940144,13.499934196472168,6987500
2020-07-07,13.36403475872981,13.409972754017877,13.21665203046316,13.237706184387207,4540000
2020-07-08,13.312354585690294,13.369777078141025,13.203252306383678,13.358292579650879,2667500
2020-07-09,13.651146108544362,13.716224330095365,13.490364029436241,13.691341400146484,4748000
2020-07-10,13.972709466942797,14.185170412206684,13.89806068136916,14.152631759643555,8334500
2020-07-13,14.451227258901232,14.669430915283531,14.194741330582097,14.233022689819336,9073000
2020-07-14,14.047359251452848,14.280875279827791,13.997593390864806,14.263648986816406,3788000
2020-07-15,14.567986019873384,14.906776477330872,14.525876796348033,14.705799102783203,9926000
2020-07-16,14.604352183986455,14.751734909899469,14.575640481040136,14.700055122375488,4677000
2020-07-17,14.539275374807012,14.629236528938293,14.43974365210015,14.562243461608887,5458500
2020-07-20,14.7727894228312,15.025446558017613,14.717281775406727,14.96419620513916,4375000
2020-07-21,14.97759552014421,14.9814242949065,14.767048503502014,14.797673225402832,3491000
2020-07-22,14.790016962422417,14.853181247653685,14.701969749290967,14.805329322814941,2085000
2020-07-23,14.830213499165126,14.927830375322351,14.583298130338875,14.62732219696045,3040500
2020-07-24,14.518218386481704,14.652203590721646,14.420600607859742,14.634976387023926,2677500
2020-07-27,14.866579987289706,15.046502279230095,14.858923350583906,15.031189918518066,4556000
2020-07-28,15.025448650720277,15.025448650720277,14.85126813511582,14.857010841369629,2396000
2020-07-29,14.858923453725232,15.071385312265589,14.845525023921756,14.996736526489258,2652000
2020-07-30,14.826384634167377,15.075213932605028,14.801501704323613,15.029276847839355,3121500
2020-07-31,14.7345087403211,14.92400160037825,14.72111031058168,14.922087669372559,5564500
2020-08-03,15.065643039837065,15.582441849391351,15.0579873155575,15.555644989013672,10748500
2020-08-04,15.993967068136572,16.106897214989104,15.792990616313864,15.957599639892578,8477500
2020-08-05,15.637951185272854,15.65517747845118,15.448458309512688,15.551817893981934,5895500
2020-08-06,15.477168925122275,15.526934782687922,15.381465072050004,15.402519226074219,5649000
2020-08-07,15.408262350595626,15.452285503569522,15.142205850872287,15.3183012008667,5508000
2020-08-10,15.39869196996353,15.39869196996353,15.260878890720209,15.322129249572754,3223000
2020-08-11,15.297245827302975,15.373807632529157,15.163260614583075,15.18431568145752,5198000
2020-08-12,15.218767995964724,15.50013500414754,15.209197428792656,15.454198837280273,6168000
2020-08-13,15.611154154995283,15.92314774889788,15.55564558833183,15.823616027832031,8971000
2020-08-14,15.961428880935955,16.003539018698305,15.863811999531597,15.873382568359375,7097000
2020-08-17,15.988223282164613,16.02267768972035,15.833184837060557,15.972911834716797,6187000
2020-08-18,16.049474639815934,16.05904520722502,15.815956810912297,15.882950782775879,3991000
2020-08-19,15.599668341310734,15.70877062798686,15.50779417258286,15.52310562133789,6771500
2020-08-20,15.134550607617573,15.230253553633116,15.096269246671428,15.199628829956055,6123500
2020-08-21,15.025447481266815,15.107752904701295,14.968025899395883,15.073299407958984,6685000
2020-08-24,15.29533247503172,15.3661524898081,15.191971980491155,15.268535614013672,4242500
2020-08-25,15.15560526275608,15.23982370692377,15.15177648787601,15.191971778869629,3180000
2020-08-26,15.389121583819065,15.544161870239451,15.339355723706285,15.526935577392578,4503000
2020-08-27,15.542245718408527,15.542245718408527,15.306815780949494,15.392948150634766,5164000
2020-08-28,15.134549472117357,15.245565684341852,15.082869684352424,15.195799827575684,5050000
2020-08-31,15.054157163621863,15.117321446648255,15.013961876732253,15.05224323272705,3886000
2020-09-01,15.165174307306213,15.333612101556003,15.073299229779016,15.216854095458984,5309500
2020-09-02,15.234081206518967,15.312557853773255,15.082869705014554,15.214940071105957,4444500
2020-09-03,15.092440244644596,15.113494398320254,14.682828892023963,14.811071395874023,5346500
2020-09-04,14.887634028677633,15.019705306483882,14.4703669544006,14.864665031433105,6207500
2020-09-08,14.682829553038443,14.711540344697525,14.52204747688829,14.548844337463379,6311500
2020-09-09,14.711538797680019,14.920172779789112,14.652203289517395,14.830211639404297,4441500
2020-09-10,14.885720982895759,14.918260549710455,14.623493255376111,14.642634391784668,4898500
2020-09-11,14.772789331716984,14.812984618848812,14.592867048727161,14.742164611816406,4130500
2020-09-14,14.801501343513971,14.97951062300293,14.7900177571272,14.876150131225586,3381000
2020-09-15,14.713453031026098,14.795758449571949,14.59095323771766,14.634976387023926,6918000
2020-09-16,14.906777103923007,14.929746104156731,14.71728422104431,14.736424446105957,8946000
2020-09-17,14.76896257720225,14.98525230172746,14.684743222112058,14.855095863342285,7307500
2020-09-18,15.327870612927748,15.345096904061853,14.992908056034748,15.113493919372559,6060000
2020-09-21,14.881893563532202,14.996737647302075,14.738337774295125,14.981425285339355,3812500
2020-09-22,15.134549254653649,15.136463185624912,14.895290541954038,15.063728332519531,3654000
2020-09-23,15.025448604297019,15.033105241711889,14.736424004205604,14.801502227783203,4365500
2020-09-24,14.732593024917373,15.021617563860731,14.701968307136385,14.887632369995117,4173500
2020-09-25,14.726852745288824,14.812986033195063,14.621579233792092,14.788103103637695,3088500
2020-09-28,14.99527086389035,14.99527086389035,14.776390128204204,14.837830543518066,3951000
2020-09-29,14.866630928051304,14.941511350925397,14.799430900676494,14.87623119354248,2245500
2020-09-30,14.736069679260254,14.86854985562091,14.64582847110741,14.736069679260254,3533500
2020-10-01,14.766791043987023,14.768710914067295,14.620869931505357,14.678470611572266,3598500
2020-10-02,14.208067893981934,14.390468360409223,14.135107341198335,14.208067893981934,6960000
2020-10-05,14.371268529495834,14.442308295693229,14.313667853022022,14.413508415222168,4231000
2020-10-06,14.273348708132604,14.286788714207908,14.098627713621893,14.11974811553955,4254000
2020-10-07,14.204227011976956,14.204227011976956,14.03526655370064,14.087106704711914,6192000
2020-10-08,14.160068805934934,14.265668989472495,14.117828915626268,14.23302936553955,3724500
2020-10-09,14.275268104164507,14.369349059099196,14.19462807039053,14.313668251037598,3778500
2020-10-12,14.221508575538252,14.377029038445485,14.219588705457681,14.321349143981934,3854500
2020-10-13,14.359749046861003,14.434629471914477,14.257988610075266,14.340548515319824,4535000
2020-10-14,14.325189089185992,14.380868984446517,14.259908927853452,14.286788940429688,4714000
2020-10-15,14.131268578736623,14.131268578736623,13.935427177773688,14.06790828704834,5645500
2020-10-16,13.969987036599857,14.02374706002944,13.91046648749897,13.952707290649414,5313000
2020-10-19,14.150467435048311,14.181188101946368,13.979587101451086,14.0026273727417,4111000
2020-10-20,14.32902852103404,14.567109804412201,14.31942917070037,14.509510040283203,6079000
2020-10-21,14.463429977653997,14.482630510023496,14.284869238063818,14.330949783325195,4366000
2020-10-22,14.377027957045847,14.39430861753468,14.248387516006076,14.323267936706543,3309500
2020-10-23,14.436548282435163,14.509508832086146,14.305987973451476,14.48262882232666,3756000
2020-10-26,14.544069713081187,14.674630950088925,14.50566956467462,14.630470275878906,4212500
2020-10-27,14.841670910415026,15.031751774167509,14.77447088248184,14.874311447143555,7336500
2020-10-28,15.7248742372825,15.734474502823879,15.189192054411238,15.667274475097656,13637000
2020-10-29,16.081998904000766,16.105037346001478,15.851596173357795,16.018638610839844,9225500
2020-10-30,15.984074566869984,16.137675140462594,15.85543504779439,16.062795639038086,7396500
2020-11-02,16.15111636780412,16.49671860008741,16.135757407919876,16.416078567504883,10388500
2020-11-03,16.51208008130896,16.752081234635753,16.51208008130896,16.59079933166504,5297000
2020-11-04,16.393038981912582,16.75592097476733,16.352718963935775,16.59079933166504,5196000
2020-11-05,17.040080752658923,17.44904326201451,17.034320227313017,17.354961395263672,9116500
2020-11-06,17.107281152756997,17.31272280466833,17.022801380441685,17.162961959838867,6972500
2020-11-09,17.28008459193344,17.28008459193344,16.627281103267993,16.629201889038086,9424500
2020-11-10,16.521674851603613,16.59655617628295,16.37383481847953,16.494794845581055,6500500
2020-11-11,16.604234894832484,17.02855810944603,16.56199593362358,16.91335678100586,6737000
2020-11-12,16.794321550448714,16.922962925995222,16.677201227281945,16.725202560424805,6045000
2020-11-13,17.082319963918653,17.28968054644288,16.99975915554189,17.226320266723633,5474500
2020-11-16,17.412564232291636,17.491283483042718,17.289683392147086,17.366483688354492,5755500
2020-11-17,17.326166660039743,17.414486191940416,17.187925004372843,17.22440528869629,8757500
2020-11-18,17.06120258223546,17.220563710908635,16.942163305461722,16.944082260131836,3732000
2020-11-19,17.06312013518418,17.086160404305666,16.980559323420806,17.059280395507812,4499500
2020-11-20,17.07079778049024,17.33192019212491,17.06119751679911,17.2762393951416,3119500
2020-11-23,17.299281896474955,17.435602728797704,17.178320023191592,17.239761352539062,3714000
2020-11-24,17.481684805576585,17.577685642324667,17.285845222644344,17.433685302734375,6044500
2020-11-25,17.932888114560356,17.95208864804303,17.646806391284915,17.90024757385254,8248500
2020-11-27,18.044247504879,18.144088079455212,18.01352775063946,18.061527252197266,3334500
2020-11-30,17.980885033148706,18.04808505961702,17.783124693675756,17.911766052246094,4848500
2020-12-01,18.07496585700117,18.20552800675252,18.040406365045502,18.178647994995117,6201000
2020-12-02,17.73896326470963,17.923283581503675,17.694801681998612,17.783123016357422,5942000
2020-12-03,18.009687090743963,18.105687920021786,17.967446286406478,18.01544761657715,3773000
2020-12-04,18.028884669246043,18.12680443705096,18.009684140323284,18.1248836517334,2850500
2020-12-07,17.856086321928952,17.97512742231335,17.844565270375107,17.925207138061523,4507000
2020-12-08,17.932886456511056,18.009686752277258,17.8848851272425,17.927125930786133,3589500
2020-12-09,18.16136715700396,18.16904846857828,17.904086249257666,18.073047637939453,9943500
2020-12-10,17.990487306589888,18.084567354146643,17.919447532260197,18.06536865234375,3627000
2020-12-11,18.107606394439006,18.236247758609057,18.078807428163774,18.178647994995117,4538000
2020-12-14,18.232408159318286,18.24968790542957,17.92136540506121,17.927125930786133,4278500
2020-12-15,18.009685199270955,18.170965257153473,17.961683874141638,18.076885223388672,4121500
2020-12-16,18.09992561425691,18.309206998668035,18.05768481407335,18.261205673217773,4284000
2020-12-17,18.63752613711769,18.77192800646387,18.57992638229115,18.627925872802734,5998500
2020-12-18,19.027293076795544,19.075294410978064,18.84297271430023,18.95241355895996,6448000
2020-12-21,18.986970586300288,19.10985142234314,18.77960997656822,19.084890365600586,4695000
2020-12-22,18.808410884161912,18.875612750219112,18.67785055459388,18.712411880493164,3715000
2020-12-23,18.841051424319826,18.841051424319826,18.67017107375565,18.712411880493164,3348000
2020-12-24,18.71240770467053,18.73160640248176,18.535766867364675,18.593366622924805,1509000
2020-12-28,18.852572398772942,18.871772931852835,18.78345157832349,18.80649185180664,4818000
2020-12-29,19.200092983955994,19.359454107287032,19.075293185228244,19.28265380859375,4944000
2020-12-30,19.16168970799863,19.3824921434439,19.13480969811086,19.349851608276367,3081000
2020-12-31,19.378654322449144,19.468894626159702,19.317212985862334,19.411293029785156,3353500
2021-01-04,19.488092128597593,19.511132399517606,19.096411185084225,19.213531494140625,5320000
2021-01-05,19.587934998033163,19.875937502903955,19.584095257605064,19.797216415405273,5593500
2021-01-06,19.288414329221258,19.582177376369373,19.253854832410294,19.407455444335938,4907500
2021-01-07,19.40745223625025,19.60137283942118,19.3652132651443,19.58409309387207,3803500
2021-01-08,19.831775027436624,19.968094033765333,19.764573170418707,19.966175079345703,7002000
2021-01-11,20.03145415053152,20.16009550703119,19.83945433957876,19.937374114990234,5183000
2021-01-12,20.025695130002717,20.0602546193347,19.829853751307027,19.973854064941406,5961500
2021-01-13,19.82217591413414,20.033376269560154,19.81449460281909,19.946975708007812,3972000
2021-01-14,19.900893075550243,19.964253358634025,19.822173833575416,19.856733322143555,4155500
2021-01-15,19.54377249884129,19.71849439682202,19.49385221814156,19.593692779541016,5138000
2021-01-19,19.58985470354042,19.668575786698206,19.526494412311617,19.628253936767578,3505000
2021-01-20,19.666652948934544,19.89129329219158,19.666652948934544,19.754972457885742,4370000
2021-01-21,19.758814261614976,19.81449323619384,19.56489183459827,19.689693450927734,3246000
2021-01-22,19.5111335135619,19.570654064248476,19.397852938013518,19.4132137298584,3798000
2021-01-25,19.142487702502557,19.188568234654834,18.781524754685044,19.061847686767578,7289000
2021-01-26,19.17129109850181,19.234651387108546,19.082971583989856,19.144411087036133,3875000
2021-01-27,18.773849132074428,18.985049478241322,18.602968802055848,18.624088287353516,5576000
2021-01-28,18.5050472094203,18.896729982434533,18.470487718709858,18.748889923095703,7198500
2021-01-29,18.624086312030443,18.641366055537922,18.257364634570294,18.376405715942383,4296000
2021-02-01,18.741209629159016,18.93897181191039,18.612570093706488,18.917850494384766,7497500
2021-02-02,19.104090890926898,19.16745117894026,19.040730602913534,19.054170608520508,6338500
2021-02-03,20.793699990915652,21.559784002455487,20.536419088827486,21.37162208557129,15131000
2021-02-04,21.30825929125012,21.340899825462937,20.930018378436973,21.289060592651367,6912000
2021-02-05,22.66187119854241,22.75211150606118,22.12618804845945,22.408428192138672,10132500
2021-02-08,21.95722622857663,22.2029879184004,21.95722622857663,22.199148178100586,5339000
2021-02-09,21.613543636690768,21.77866527850414,21.5021838494903,21.626983642578125,5071500
2021-02-10,21.984104868727762,21.984104868727762,21.557862593988602,21.755624771118164,3032000
2021-02-11,21.891945465201402,22.030185261738595,21.780583848901433,21.88234519958496,2351500
2021-02-12,21.65962131853118,21.81514267401249,21.65578157893685,21.797861099243164,2788500
2021-02-16,22.243306011007924,22.252906276457484,21.968745377191397,22.074344635009766,4247000
2021-02-17,22.13963011703289,22.13963011703289,21.86122785673843,22.064748764038086,2961000
2021-02-18,21.74410314676488,21.8631442408047,21.58666282207365,21.795944213867188,2836000
2021-02-19,21.890025215202865,22.619628940331573,21.870824683500235,22.183786392211914,9943000
2021-02-22,21.797864076326643,22.062826286218563,21.701865080167494,21.74986457824707,5482000
2021-02-23,21.306341140667833,21.669223108291092,21.031780514183772,21.58666229248047,5336500
2021-02-24,20.797540841315975,21.114342310624227,20.757220820773433,21.043302536010742,7374000
2021-02-25,20.87626114368935,20.94538196105069,20.51529992701936,20.559459686279297,6690000
2021-02-26,20.53065861362528,20.54217966523,20.231136906791747,20.31561851501465,5014500
2021-03-01,20.60745879489697,20.843620209771146,20.515299537893423,20.7514591217041,4678000
2021-03-02,20.578658434822504,20.594017394418078,20.304095974822786,20.30793571472168,5412500
2021-03-03,20.430815997360355,20.461535746788737,20.06409429645925,20.067934036254883,5263500
2021-03-04,19.835617219099284,19.97193807334116,19.340254089163114,19.553375244140625,8212500
2021-03-05,19.89321461974166,20.016095452509493,19.445852875412708,19.99497413635254,5269500
2021-03-08,19.649375726156478,19.7760963116555,19.238494216127673,19.248092651367188,6213000
2021-03-09,19.248092989932847,19.58217603754048,19.217373235860766,19.49193572998047,6442500
2021-03-10,19.674333867211494,19.71657467039968,19.298011871804693,19.390172958374023,5367000
2021-03-11,19.63785421912605,19.90089565033208,19.539934434805247,19.814495086669922,4577500
2021-03-12,19.808735674783538,20.08137553113694,19.682015096808204,20.07561683654785,4350500
2021-03-15,20.13705603552368,20.244576080407292,20.0007351938762,20.234975814819336,4377500
2021-03-16,20.39817628235652,20.59209871386845,20.380896537049995,20.459617614746094,4119500
2021-03-17,20.307933893239372,20.409695231217952,20.11593409807212,20.338655471801758,3595500
2021-03-18,20.340575646952736,20.37705592150492,20.148575840261053,20.22537612915039,4303000
2021-03-19,20.315615421930662,20.315615421930662,20.06601403757158,20.21001434326172,3113500
2021-03-22,20.352095608431124,20.624735429209508,20.2580137489483,20.52297592163086,10410500
2021-03-23,20.415459661874053,20.53065919480121,20.16201849215803,20.181217193603516,3806000
2021-03-24,20.12361951026026,20.12361951026026,19.64361713422744,19.651296615600586,6353500
2021-03-25,19.653215823817977,19.764575619044198,19.48041468934754,19.70889663696289,4856000
2021-03-26,19.998817795230448,20.25609870738749,19.98729674320323,20.240737915039062,4119500
2021-03-29,20.599629013325206,20.8213820137516,20.4323412715824,20.73579216003418,4085500
2021-03-30,20.294228007789723,20.405104485415723,20.17557131053208,20.329242706298828,3475500
2021-03-31,20.533489206686,20.77469458750256,20.475133844104118,20.621023178100586,2987500
2021-04-01,20.728008242798055,20.836938740741793,20.523761704070136,20.78636360168457,2250500
2021-04-05,21.55277109783736,21.755071655854014,21.362142724751205,21.667537689208984,4162000
2021-04-06,21.420499542881764,21.451622279676826,21.266828131388078,21.377704620361328,2195500
2021-04-07,21.50414224548415,21.65781179360637,21.327128327170225,21.564443588256836,2446500
2021-04-08,21.2609941829417,21.389377097166566,21.202636963687798,21.362144470214844,2812500
2021-04-09,21.690882720911446,21.797869104799304,21.49636236022146,21.74534797668457,4116000
2021-04-12,21.68699009403753,21.84454974993184,21.61696254970482,21.667537689208984,2223500
2021-04-13,21.78230221071934,21.856219857977056,21.683097923654117,21.762849807739258,2674000
2021-04-14,21.88150782001801,21.943755142299043,21.729782406754904,21.74340057373047,2054000
2021-04-15,21.932084063348395,22.07797524678577,21.809537250141116,21.935976028442383,2541000
2021-04-16,21.718114231778824,21.72200434197916,21.53526606677809,21.611127853393555,3212000
2021-04-19,21.601399559203802,21.6383583851545,21.282388292655725,21.393264770507812,2068500
2021-04-20,21.32907439592875,21.416608364167637,21.008117130747316,21.126773834228516,2445500
2021-04-21,20.85833306803481,21.12288092018489,20.75523867340209,21.09370231628418,2796000
2021-04-22,21.208472075398607,21.40688253049835,21.11315788547738,21.19096565246582,4532500
2021-04-23,21.35630608893412,21.46134647521901,21.278498326682964,21.38548469543457,2142500
2021-04-26,21.2026331922059,21.33879815782735,21.17345644285243,21.18707275390625,2684500
2021-04-27,20.716336190116014,20.94976133731787,20.494585082899388,20.749404907226562,7796000
2021-04-28,20.69688602730976,20.700776137321938,20.060805735690312,20.325353622436523,8676000
2021-04-29,20.506254589491846,20.51987090127504,20.25143477539444,20.39537811279297,4544000
2021-04-30,19.710672796427076,19.89935520037871,19.451960988092686,19.483083724975586,5402500
2021-05-03,19.640645449884836,19.683440372967834,19.18935926763156,19.32941436767578,5133000
2021-05-04,19.241876243452314,19.302177577262967,18.769193629156817,18.82754898071289,6892500
2021-05-05,19.002618000082734,19.076535648742176,18.911193930442536,18.99094581604004,4860500
2021-05-06,19.097935628746914,19.115442052889588,18.88007460815607,19.014291763305664,4130500
2021-05-07,18.86840048115771,19.05319461717453,18.817825341568025,18.876182556152344,4392500
2021-05-10,19.306071036914425,19.35275606829391,18.909250125272287,18.946208953857422,5229000
2021-05-11,18.58634878336314,18.71667582002679,18.368485921279618,18.68360710144043,4881000
2021-05-12,18.50659523763419,18.541608084122004,18.059201033270554,18.10004997253418,5496000
2021-05-13,17.930814576609645,18.16034772617357,17.84717073200447,18.084484100341797,6209500
2021-05-14,18.22065009642636,18.34319876451684,18.111719595975675,18.31402015686035,3483500
2021-05-17,18.33736103669081,18.40738857577143,18.181745519900517,18.26927947998047,3313000
2021-05-18,18.31596673183192,18.69138925808779,18.31596673183192,18.47936248779297,4562000
2021-05-19,18.387936001745814,18.5532777186864,18.251772889588835,18.539661407470703,2672000
2021-05-20,18.67193735861583,18.92675720233321,18.67193735861583,18.848949432373047,2593500
2021-05-21,18.930647013255687,18.953989527095608,18.74390690253634,18.7477970123291,2459500
2021-05-24,18.837277629599114,18.868400364134335,18.78475650781565,18.825607299804688,1902000
2021-05-25,19.16212707139983,19.216592326502273,19.04736046812436,19.131004333496094,4477500
2021-05-26,19.15434519061725,19.3488636769697,19.142673005487698,19.14461898803711,2889000
2021-05-27,19.296343075025078,19.411109660419164,19.158233976069205,19.368314743041992,2748500
2021-05-28,19.469464924183633,19.555054758530904,19.35469833933539,19.376096725463867,2128000
2021-06-01,19.42472677815275,19.42472677815275,19.218536112369954,19.29245376586914,2734500
2021-06-02,19.20491764588684,19.251602669710962,18.98316471026386,19.074588775634766,2725500
2021-06-03,19.01818242631234,19.317741309109888,18.887853535360257,19.208810806274414,3773500
2021-06-04,19.3955494941227,19.65620542656052,19.37026285045532,19.586179733276367,4457000
2021-06-07,19.393604262663963,19.51226096406747,19.378041967773573,19.481138229370117,6030500
2021-06-08,19.506423749223746,19.578395416898353,19.325521588834416,19.376096725463867,4799000
2021-06-09,19.183525132286892,19.224374072913847,18.987058794640255,19.00845718383789,2578000
2021-06-10,19.07653777678954,19.218536997927533,19.031798728162766,19.17963218688965,2847000
2021-06-11,19.25355044532186,19.39749565354234,19.17963278610731,19.37415313720703,3009500
2021-06-14,19.234097152927834,19.42667336759151,19.22048084028328,19.341083526611328,2432000
2021-06-15,19.450012371743547,19.450012371743547,19.19713854561311,19.26716423034668,2969500
2021-06-16,19.027904819117662,19.045413095346177,18.77113902876577,18.837276458740234,2957500
2021-06-17,18.43267675252284,18.708894967128668,18.401554017587234,18.69333267211914,3671000
2021-06-18,18.47936085608293,18.553278507276598,18.36654025194085,18.434621810913086,3315500
2021-06-21,18.67777107909774,18.876181516573713,18.673880969356382,18.850893020629883,5314000
2021-06-22,18.99483998982134,19.10766060321614,18.965661381404505,19.004566192626953,3586500
2021-06-23,18.77114034402844,18.796428841408236,18.681662249646315,18.701114654541016,2610000
2021-06-24,18.80615538151304,18.897579460059493,18.79059308630118,18.82366180419922,1895000
2021-06-25,19.014291108909173,19.164072410494118,18.977332279176114,19.11155128479004,2617500
2021-06-28,19.148510373111066,19.208811720073204,19.06875847477693,19.154346466064453,4108000
2021-06-29,19.354699821675553,19.490864803080896,19.3060706637273,19.428617477416992,2988500
2021-06-30,19.047356960336366,19.0882058941404,18.84894652822871,18.91119384765625,3910500
2021-07-01,19.045415700851212,19.17963285138158,18.977332279176114,19.11155128479004,2499500
2021-07-02,19.68927103816031,19.790421307032663,19.56867022149192,19.77291488647461,3677000
2021-07-06,19.794315646492883,19.872123419553706,19.450015833304928,19.66204261779785,3165000
2021-07-07,19.62119194680654,19.737904523653416,19.455850211738827,19.595905303955078,2649000
2021-07-08,19.226317705880625,19.37415302344164,19.072648150582708,19.323577880859375,3448000
2021-07-09,19.558947045246263,19.9110270584347,19.5083719029876,19.84878158569336,4373500
2021-07-12,20.247545989957096,20.36814682146075,20.123053193332233,20.288394927978516,5077500
2021-07-13,20.26894354809452,20.329244894438673,20.154176948299785,20.28450584411621,3046500
2021-07-14,20.420667519488116,20.48096886152611,20.294228742935307,20.340913772583008,3210500
2021-07-15,20.21253158364083,20.21253158364083,19.918806938056832,20.010231018066406,2193000
2021-07-16,19.88379518337126,19.95382273416333,19.71650745454857,19.74374008178711,2919000
2021-07-19,19.204920726356818,19.282728493516323,19.016236473601232,19.150455474853516,3562000
2021-07-20,19.125167307823354,19.3527563756419,19.039579318990707,19.27300262451172,2770000
2021-07-21,19.395549720242297,19.613412588231615,19.34497457723438,19.541439056396484,2097500
2021-07-22,19.56867130916259,19.590067840469118,19.354698575763937,19.36053466796875,1744500
2021-07-23,19.46752263337414,19.61924805757586,19.40138519651051,19.58034324645996,2428500
2021-07-26,19.500588665006727,19.52393117966399,19.220480344202976,19.31385040283203,2619500
2021-07-27,19.43834307541432,19.442233185319164,19.19908369297388,19.379987716674805,3763000
2021-07-28,19.724288560780327,20.105547178464263,19.71067224783031,20.060806274414062,4304500
2021-07-29,20.327300451507053,20.642423520460035,20.245602565142836,20.591848373413086,4086500
2021-07-30,20.230037712162083,20.37203693149849,20.156121911278184,20.288394927978516,3141000
2021-08-02,20.38176181316397,20.492638289928966,20.284503503273637,20.307844161987305,2037000
2021-08-03,20.34480534774779,20.405106694128612,19.96938281117549,20.16779327392578,3666000
2021-08-04,19.94603820003453,20.19891388971274,19.7923686588551,19.891572952270508,3098500
2021-08-05,20.224201495076525,20.22809160473349,19.86239532581266,20.00439453125,2101500
2021-08-06,20.12888519350504,20.261160050586387,19.944092929209898,19.961599349975586,2066000
2021-08-09,19.96549464312785,19.98689117905397,19.854618142714465,19.96354866027832,1934500
2021-08-10,19.685381986845726,19.743737343537376,19.506423951919096,19.623136520385742,2556000
2021-08-11,19.663988294207048,19.8157137275746,19.60757705671455,19.794315338134766,2260500
2021-08-12,19.490861892700195,19.547271262277075,19.210753606747126,19.490861892700195,2952000
2021-08-13,19.660098583502126,19.88379570022878,19.574508734170244,19.829330444335938,2462000
2021-08-16,19.4480701021606,19.630918261023545,19.33719361729686,19.50058937072754,3944000
2021-08-17,19.19713893734524,19.308013558796972,19.070700166616636,19.156288146972656,3877500
2021-08-18,19.29050628728923,19.329411093517166,19.12127446138088,19.123220443725586,1808500
2021-08-19,18.767251098013666,18.866457254493515,18.599965231435203,18.792539596557617,2707000
2021-08-20,18.829499361781142,19.031799939857606,18.829499361781142,18.992895126342773,2095000
2021-08-23,19.43250865007697,19.735959509688115,19.37804339656988,19.70872688293457,2713500
2021-08-24,20.03551935679311,20.335080092675447,19.9440952775114,20.251436233520508,3168000
2021-08-25,20.26894433360943,20.502367652479656,20.25338203698463,20.49264144897461,2041500
2021-08-26,20.058859272533613,20.058859272533613,19.737902045358503,19.77291488647461,2922500
2021-08-27,19.95965371468177,20.136667617927333,19.879901828677326,20.08414649963379,2015500
2021-08-30,19.986888428467296,19.996614631208946,19.90908066161759,19.930479049682617,1961000
2021-08-31,20.027739815774748,20.20864386973874,19.988836855134874,20.125,1906500
2021-09-01,20.23003803386669,20.48485972376701,20.19891529798642,20.381763458251953,2750000
2021-09-02,20.438174539573033,20.611296495753262,20.438174539573033,20.506256103515625,1757000
2021-09-03,20.905022006976992,21.064529512070852,20.747462339624445,21.056747436523438,3479500
2021-09-07,21.056745686363953,21.165676184138196,20.930308766459337,21.078144073486328,2549500
2021-09-08,21.062581543072536,21.117046791350177,20.81748607073977,20.976993560791016,1996000
2021-09-09,21.284335780626588,21.576114443963583,21.280443815444176,21.38743019104004,3275500
2021-09-10,21.55666034215567,21.755070782255917,21.447729847623517,21.459400177001953,2536000
2021-09-13,21.733676037909547,21.733676037909547,21.41660887518253,21.613073348999023,2584500
2021-09-14,21.71422452708091,21.762853688118582,21.560553113254745,21.646142959594727,2696500
2021-09-15,21.580007483852118,21.743405115774504,21.473021093731347,21.72589683532715,2193000
2021-09-16,21.725893017101733,21.856221903163863,21.603346206009796,21.842605590820312,2037500
2021-09-17,21.65003013369688,21.731728003600455,21.457455788174173,21.53331756591797,1938500
2021-09-20,21.183185701116866,21.276553909637787,20.899187255250812,21.117048263549805,3588500
2021-09-21,21.88345605424533,21.96320980643955,21.718114312076576,21.865949630737305,4812000
2021-09-22,22.04296033508966,22.408658498823662,22.00016727030083,22.29389190673828,4162000
2021-09-23,22.387260563888983,22.54676620651582,22.36975414111391,22.46701431274414,2771000
2021-09-24,22.733503796996278,22.92802226350251,22.60901101378899,22.8774471282959,4318500
2021-09-27,22.774354186494488,22.861888151297155,22.556491338183758,22.616792678833008,3155500
2021-09-28,22.63056810792964,22.711242828838575,22.23309062055126,22.33147621154785,4516500
2021-09-29,22.193740628558235,22.264576612665874,21.88480994201356,21.935970306396484,3365000
2021-09-30,21.9399037163589,22.038289313493753,21.672296543515383,21.758874893188477,2451000
2021-10-01,21.638843774447462,21.701811378211826,21.343688878733513,21.548330307006836,3053000
2021-10-04,21.272853339415914,21.318110078053195,20.916699301208567,21.048534393310547,4436500
