Date,Open,High,Low,Close,Volume
2019-09-11,52.6376755994729,53.99905702875012,52.55560369813401,53.970088958740234,177158400
2019-09-12,54.26217203041021,54.65320607197565,53.79389469595321,53.84941101074219,128906800
2019-09-13,53.10354736328125,53.29423575367592,52.38423670755513,52.801822662353516,159053200
2019-09-16,52.5556168881052,53.13493055258685,52.514582768718405,53.079410552978516,84632400
2019-09-17,53.09389947312638,53.301486236897624,52.891137653208865,53.272518157958984,73274800
2019-09-18,53.35941378917583,53.79148565966126,52.96837972263677,53.77217483520508,101360000
2019-09-19,53.58871954582049,54.011134128612156,53.19285688413081,53.33527374267578,88242400
2019-09-20,53.436656689979976,53.72148306147542,52.49286086948886,52.55561828613281,221652400
2019-09-23,52.85009104405536,53.06491885601095,52.536296659033326,52.79457473754883,76662000
2019-09-24,53.352160697598734,53.70457671917052,52.425263431034026,52.54353713989258,124763200
2019-09-25,52.75354448047375,53.46561399799053,52.413198153006064,53.35216522216797,87613600
2019-09-26,53.10354395421572,53.33044150405339,52.82113009425691,53.07699203491211,75334000
2019-09-27,53.23387619843545,53.33525891129644,52.446979720392456,52.81870651245117,101408000
2019-09-30,53.32078717217109,54.209066598575575,53.29423525141317,54.061824798583984,103909600
2019-10-01,54.32734030035255,55.08768501439445,54.1173374202601,54.21147537231445,139223200
2019-10-02,53.84216325130935,53.967681745148056,52.60388402866276,52.852508544921875,138449200
2019-10-03,52.72457441511836,53.33526854090334,51.92802422607166,53.301475524902344,114426000
2019-10-04,54.464934651780865,54.911488728212035,54.04252002716449,54.795623779296875,138478800
2019-10-07,54.616989865878416,55.50043683524637,54.51319467181286,54.80767822265625,122306000
2019-10-08,54.50838141095232,55.04906973834583,54.148724227834826,54.165618896484375,111820000
2019-10-09,54.80044937133789,54.983896672215714,54.46493163540789,54.80044937133789,74770400
2019-10-10,55.01768138695956,55.62354688075504,54.865614658027944,55.5390625,113013600
2019-10-11,56.22941883735513,57.361490591297425,56.074935925967964,57.016319274902344,166795600
2019-10-14,56.70010738801131,57.479766709202984,56.64459107132722,56.93424606323242,96427600
2019-10-15,57.059753733218436,57.363890864446056,56.69527167001342,56.80147933959961,87360000
2019-10-16,56.33079051000604,56.78217314249817,56.28975639489996,56.57217025756836,73903200
2019-10-17,56.745973036242184,57.0018350202289,56.367008687270314,56.79183578491211,67585200
2019-10-18,56.625281304398115,57.3470081674151,56.55286663427938,57.06459426879883,97433600
2019-10-21,57.33251433236794,58.17010228765901,57.28423912314232,58.054237365722656,87247200
2019-10-22,58.211148529145134,58.462181879323765,57.839421606009886,57.92149353027344,82293600
2019-10-23,58.43803216609602,58.71320490183366,58.22561683213634,58.6987190246582,75828800
2019-10-24,59.0197618580704,59.0897640487482,58.368037264054614,58.79528045654297,69275200
2019-10-25,58.69390230096949,59.555626113882134,58.626316264002334,59.5194206237793,73477200
2019-10-28,59.722177118919156,60.163902502037004,59.553212031072555,60.11562728881836,96572800
2019-10-29,60.096323630873314,60.28459956308395,58.55149452474422,58.725284576416016,142839600
2019-10-30,59.08010627656539,59.21045340411995,58.22321111070426,58.71803665161133,124522000
2019-10-31,59.67873680314544,60.144598000245004,57.26976400055406,60.045631408691406,139162000
2019-11-01,60.23390285779305,61.77631935556102,60.14218105481074,61.74977111816406,151125200
2019-11-04,62.114250895578095,62.23977308622878,61.64356477961523,62.15528869628906,103272000
2019-11-05,62.04666831143155,62.321844791185924,61.870465789862735,62.065982818603516,79897600
2019-11-06,61.979076703290076,62.152870420600415,61.64114652138816,62.092525482177734,75864400
2019-11-07,62.64210565661193,63.03189767945375,62.4895786645626,62.80915832519531,94940400
2019-11-08,62.62999421281498,63.05367695601357,62.18452295800762,62.981048583984375,69986400
2019-11-11,62.53557271034788,63.54515145691067,62.530733281478504,63.47978591918945,81821200
2019-11-12,63.32241673807874,63.622631283992604,63.16989713895242,63.42168045043945,87388800
2019-11-13,63.220737546082844,64.1044173295608,63.20621186985133,64.02936553955078,102734400
2019-11-14,63.8550475432619,64.12862674901018,63.45557668560843,63.5863151550293,89182800
2019-11-15,63.83810102930176,64.34652186335124,63.67589518170433,64.34168243408203,100206400
2019-11-18,64.35135933282704,64.7459907652778,63.97126096462461,64.66609954833984,86703200
2019-11-19,64.85977819443546,64.88399011619691,64.25210107233796,64.4699935913086,76167200
2019-11-20,64.2884102171619,64.41914128522336,63.04398994297534,63.71946334838867,106234400
2019-11-21,63.8405219958634,63.91799719185671,63.23283747173048,63.43378829956055,121395200
2019-11-22,63.57421301135298,63.71705376455788,63.15053018138443,63.378108978271484,65325200
2019-11-25,63.60325387830914,64.50630607825897,63.557253444708095,64.4893569946289,84020400
2019-11-26,64.62735403967461,64.68061730726099,63.55240983088835,63.98577880859375,105207600
2019-11-27,64.29807945635042,64.87913589235781,64.23271393209737,64.8452377319336,65235600
2019-11-29,64.54504904856904,64.88399380718693,64.37557297503929,64.7024154663086,46617600
2019-12-02,64.7072642306221,64.94452929010471,63.782430696208706,63.954322814941406,94487200
2019-12-03,62.53800796502037,62.83337572770389,62.04895957270017,62.81401062011719,114430400
2019-12-04,63.206209989944824,63.74852158896931,63.11178570880677,63.36841583251953,67181600
2019-12-05,63.86473406321347,64.37315487896743,63.608103940788965,64.298095703125,74424400
2019-12-06,64.75809229839278,65.61029718875501,64.7145078879973,65.54008483886719,106075600
2019-12-09,65.36822202417328,65.56190268960813,64.13591087336786,64.62254333496094,128042400
2019-12-10,65.02926497857332,65.38515886065719,64.36589367746889,65.00021362304688,90420400
2019-12-11,65.08008103699717,65.63450216356425,65.00502926653556,65.55460357666016,78756800
2019-12-12,64.83072945357088,65.98798843132002,64.71936347511442,65.72167205810547,137310400
2019-12-13,65.72167002503738,66.65135019950229,65.59335496579085,66.61503601074219,133587600
2019-12-16,67.06291036690449,67.98048799628319,67.05807093935142,67.75532531738281,128186000
2019-12-17,67.68514480049657,68.21777017270394,67.49871964004858,67.88851165771484,114158400
2019-12-18,67.74081351586915,68.24923427372028,67.5761842840897,67.72628784179688,116028400
2019-12-19,67.6682138382978,68.07494766166647,67.53505930669472,67.79410552978516,98369200
2019-12-20,68.32913707494946,68.43081679971336,67.44061055116062,67.6536636352539,275978000
2019-12-23,67.9175421502228,68.81817074896584,67.87880456239694,68.75764465332031,98572000
2019-12-24,68.92470040188486,68.97312423597853,68.49617828507091,68.82301330566406,48478800
2019-12-26,68.95619622675554,70.20545616603417,68.92714487279775,70.18850708007812,93121200
2019-12-27,70.48145253927747,71.17145176052892,69.7551391250006,70.16187286376953,146266000
2019-12-30,70.07955822664286,70.86155832914824,69.05303763215029,70.57829284667969,144114400
2019-12-31,70.19333485764807,71.10122646033071,70.09407115580855,71.09396362304688,100805600
2020-01-02,71.7210264890596,72.77660582997152,71.46681974859514,72.71607971191406,135480400
2020-01-03,71.94132818321717,72.77174458511139,71.7839617851537,72.00911712646484,146322800
2020-01-06,71.12785848416316,72.62163859417052,70.87606782262263,72.58290100097656,118387200
2020-01-07,72.59260896500349,72.84923913180799,72.0212459184403,72.24156188964844,108872000
2020-01-08,71.94375136900179,73.70627127642481,71.94375136900179,73.40364074707031,132079200
2020-01-09,74.38415834268419,75.15647202012606,74.13237506994084,74.9627914428711,170108400
2020-01-10,75.19763610714092,75.69879404161257,74.62868922900458,75.13226318359375,140644800
2020-01-13,75.44941415548828,76.76403919399131,75.33077798259308,76.7374038696289,121532000
2020-01-14,76.67450545140076,76.88513520442989,75.57777225686277,75.70124053955078,161954400
2020-01-15,75.5002685322302,76.38394823058523,74.94342390604251,75.37679290771484,121923600
2020-01-16,75.92152830847965,76.43237250443956,75.5583716587375,76.32099914550781,108829200
2020-01-17,76.57036474816839,77.16836298058836,76.26289478458983,77.16594696044922,137816400
2020-01-21,76.79310129941813,77.23614913553814,76.5049964495613,76.64299774169922,110843200
2020-01-22,77.12964119289799,77.4710093927943,76.82217116630478,76.91659545898438,101832400
2020-01-23,76.96983874202517,77.3668861399878,76.42025699227077,77.28699493408203,104472000
2020-01-24,77.5339532626897,78.27963174807223,76.8730054274966,77.06427001953125,146537600
2020-01-27,75.06690438729518,75.48090092368226,73.81280512269632,74.79817199707031,161940000
2020-01-28,75.68184343719155,77.08604612277858,75.58257973802782,76.91415405273438,162234000
2020-01-29,78.55081288992464,79.37396676368444,77.80755025524326,78.52417755126953,216229200
2020-01-30,77.60416527632543,78.46363314950943,77.17079622640016,78.41036987304688,126743200
2020-01-31,77.69855903722024,78.12224171387334,74.6383634318401,74.93373107910156,199588400
2020-02-03,73.67238698147514,75.89732764326911,73.16881293673191,74.72796630859375,173788400
2020-02-04,76.33795548064964,77.3862719133486,75.93122176752728,77.19500732421875,136616400
2020-02-05,78.32563642255818,78.62585099313237,77.21922459648295,77.8244857788086,118826800
2020-02-06,78.09563507421905,78.73721039613278,77.53637437960353,78.73478698730469,105425600
2020-02-07,78.23242636976711,78.48238543817546,77.17192034743294,77.66455841064453,117684000
2020-02-10,76.24488144952362,78.0334243774414,76.16480064339702,78.0334243774414,109348800
2020-02-11,78.53093164624849,78.60373238920275,77.34422769426291,77.56263732910156,94323200
2020-02-12,78.0140331926388,79.40943770675925,78.0140331926388,79.40458679199219,113730400
2020-02-13,78.67411425559266,79.16675238353734,78.47026476188894,78.8391342163086,94747600
2020-02-14,78.80759072301922,79.10851777495836,78.34893117896286,78.85855865478516,80113600
2020-02-18,76.5312490357775,77.5966134445047,76.34923977828454,77.41460418701172,152531200
2020-02-19,77.65728500864738,78.76632988761132,77.65728500864738,78.53578186035156,93984000
2020-02-20,78.29551049053082,78.7857193012958,77.2228662774634,77.73006439208984,100566000
2020-02-21,77.32239667498202,77.76650347779221,75.3518440007245,75.97067260742188,129554000
2020-02-24,72.13876186738017,73.81809639904387,70.19004979476811,72.36202239990234,222195200
2020-02-25,73.03428188287769,73.41771162206848,69.43777565752251,69.91099548339844,230673600
2020-02-26,69.53482499231708,72.28923357582319,69.5275449173606,71.02001953125,198054800
2020-02-27,68.21707461192374,69.40620033933959,66.24166381662789,66.3775634765625,320605600
2020-02-28,62.431618127058165,67.56427882911555,62.215630206085294,66.3387451171875,426510000
2020-03-02,68.5034460821462,73.15317785016722,67.39683013967526,72.51493072509766,341397200
2020-03-03,73.69433636090781,73.77441717355254,69.35765634090362,70.2118911743164,319475600
2020-03-04,71.93976087414214,73.62880458228122,71.13649400429283,73.46863555908203,219178400
2020-03-05,71.71651568382781,72.69451203400999,70.71910826678842,71.08555603027344,187572800
2020-03-06,68.43549184953756,70.57592284013839,68.24863164787311,70.14152526855469,226176800
2020-03-09,64.00659319733327,67.48660954634035,63.82458392757783,64.59387969970703,286744800
2020-03-10,67.25605431560939,69.51296580827801,65.37043395043041,69.24601745605469,285290000
2020-03-11,67.31672054900297,68.24617771103672,65.97469878489102,66.841064453125,255598800
2020-03-12,62.111272274536645,65.52333888472222,60.18440016078189,60.24021530151367,418474000
2020-03-13,64.28324334840872,67.93070839286551,61.38565181622262,67.45748138427734,370732000
2020-03-16,58.71619032815072,62.87327957704444,58.24296696218062,58.77928924560547,322423600
2020-03-17,60.06548484229005,62.5165408014644,57.854678750743666,61.36381912231445,324056000
2020-03-18,58.18714954728448,60.66975488014331,57.54404792376218,59.86163330078125,300233600
2020-03-19,60.036361741511776,61.35896164078844,58.876356338925326,59.40296936035156,271857200
2020-03-20,59.98539501929856,61.11385462075303,55.330813454385684,55.631736755371094,401693200
2020-03-23,55.35022704591594,55.452151782075894,51.59598260057971,54.449886322021484,336752800
2020-03-24,57.35961698057595,60.109170897229895,56.859698759909456,59.912601470947266,287531200
2020-03-25,60.851767993758266,62.67186075528643,59.28648895944169,59.582557678222656,303602000
2020-03-26,59.82523444541299,62.77620858330938,59.78640491258839,62.71796798706055,252087200
2020-03-27,61.33711636840459,62.094273652565946,59.95384682888378,60.12129592895508,204216800
2020-03-30,60.849342024154396,62.0093475048291,60.52414930589501,61.83704376220703,167976400
2020-03-31,62.0287624061651,63.700817094858024,61.15511640489983,61.71084976196289,197002000
2020-04-01,59.82038104472191,60.35912878890937,58.031837774101646,58.46380615234375,176218400
2020-04-02,58.32548090103607,59.49276651729852,57.490664392119754,59.43937683105469,165934000
2020-04-03,58.92246773803886,59.62623542608821,57.99300663222972,58.58514404296875,129880000
2020-04-06,60.88817032671101,63.85127936413574,60.51930084799207,63.69596862792969,201820400
2020-04-07,65.71748092950824,65.93589798982386,62.85387122600371,62.958221435546875,202887200
2020-04-08,63.76149282104844,64.88509803559353,63.395052482452144,64.56961822509766,168895200
2020-04-09,65.20785277807086,65.54032183594127,64.23713674062121,65.0355453491211,161834800
2020-04-13,65.11321477612952,66.42125839971293,64.51136807094039,66.31204986572266,131022800
2020-04-14,67.95009682062212,69.95219788765831,67.47686996966081,69.66098022460938,194994800
2020-04-15,68.5325465687292,69.48627323972364,68.10300741459568,69.02518463134766,131154400
2020-04-16,69.7410956561746,69.94009422345636,68.5204205220071,69.57364654541016,157125200
2020-04-17,69.08829799292641,69.63675500516926,67.1881169210457,68.62963104248047,215250000
2020-04-20,67.45263835997193,68.35782638874939,67.18568994969831,67.2051010131836,130015200
2020-04-21,67.04735361351801,67.28275253901889,64.41428499057956,65.12776184082031,180991600
2020-04-22,66.39940158614417,67.4404966317663,66.05723069304202,67.00367736816406,116862400
2020-04-23,66.94785276175145,68.37480642869768,66.7051737682157,66.74400329589844,124814400
2020-04-24,67.27063536119402,68.6806000437413,67.22209658899173,68.67089080810547,126161200
2020-04-27,68.38694490813113,69.05189045933044,67.93799464568525,68.71942138671875,117087600
2020-04-28,69.18293587962397,69.36494515545422,67.51331034369456,67.60552215576172,112004800
2020-04-29,69.0979899625851,70.29682473918272,68.89414050420481,69.8260269165039,137280800
2020-04-30,70.36720104938254,71.47624586127782,69.97649141267905,71.29908752441406,183064000
2020-05-01,69.46688076275679,72.56103877053023,69.36981062017894,70.15123748779297,240616800
2020-05-04,70.1754815823106,71.27238786945037,69.4838450310099,71.14376831054688,133568000
2020-05-05,71.60487317175793,73.04638718577591,71.45926427424553,72.2115707397461,147751200
2020-05-06,72.91531480644686,73.58996198716568,72.52945616697563,72.95657348632812,142333600
2020-05-07,73.58514378532654,74.05837090774547,73.28179496479571,73.71133422851562,115215200
2020-05-08,74.37319856682336,75.51930873875061,74.04469357012428,75.46577453613281,133838400
2020-05-11,74.97179952522458,77.14965158521665,74.76252676945559,76.65325164794922,145946400
2020-05-12,77.33946490194451,77.79207364909227,75.65558421726155,75.77725219726562,162301200
2020-05-13,75.95730873840742,76.88198972405412,73.78188493945902,74.86229705810547,200622400
2020-05-14,74.09823268490378,75.38304620688119,73.37308887883164,75.32221221923828,158929200
2020-05-15,73.08595077247826,74.92313414173562,73.05188017652294,74.87689971923828,166348400
2020-05-18,76.20552437986748,77.01582984347145,75.51201542213853,76.6410903930664,135178400
2020-05-19,76.6581126858227,77.50735264930493,76.16657681294011,76.19821166992188,101729600
2020-05-20,77.05963407747018,77.75070734904016,77.02069943070256,77.68014526367188,111504800
2020-05-21,77.54142005816475,78.08406179744165,76.86251080673244,77.10098266601562,102688800
2020-05-22,76.83819763463005,77.68014544919457,76.73600068439247,77.597412109375,81803200
2020-05-26,78.71918977774382,78.89925602718259,77.01583791238306,77.07180786132812,125522000
2020-05-27,76.92823567989113,77.55360346730318,76.18605652967298,77.40760040283203,112945200
2020-05-28,77.0815181781685,78.70457206303743,76.80411908559893,77.44165802001953,133560800
2020-05-29,77.6850186530704,78.14735557175203,77.00854486442455,77.36624908447266,153532400
2020-06-01,77.31999390359594,78.43934069786921,77.18859041846218,78.31767272949219,80791200
2020-06-02,78.05001280060178,78.70458715753213,77.60713955055513,78.68025207519531,87642800
2020-06-03,79.00146321507341,79.37620271806179,78.42718641851751,79.11339569091797,104491200
2020-06-04,78.9357445019579,79.23504293791275,78.05729794865285,78.43203735351562,87560400
2020-06-05,78.68268407951567,80.72670465644849,78.65348495250613,80.6658706665039,137250400
2020-06-08,80.36169309987528,81.17686997307266,79.64872058754821,81.1427993774414,95654400
2020-06-09,80.82159908143493,84.09932691847067,80.78996422247816,83.70512390136719,147712400
2020-06-10,84.6565926651657,86.3283097920722,84.21615510054647,85.85867309570312,166651600
2020-06-11,84.99968556796321,85.42552350785493,81.63435243044103,81.7365493774414,201662400
2020-06-12,83.882782549069,84.63225412884543,81.32775466079362,82.44223022460938,200146000
2020-06-15,81.0917097169114,84.11637395651466,80.9286713541559,83.46179962158203,138808800
2020-06-16,85.52283897490148,85.9462485185203,83.88275727706606,85.6737060546875,165428800
2020-06-17,86.42074914445539,86.48158312349922,85.43280591886547,85.55447387695312,114406400
2020-06-18,85.51069272033729,86.00710017036369,84.97778636060843,85.58856201171875,96820400
2020-06-19,86.29664983171162,86.76385061570909,83.98738701900047,85.09943389892578,264476000
2020-06-22,85.4936540555532,87.46954083393744,85.4474196297417,87.32597351074219,135445200
2020-06-23,88.57429406296431,90.61345070235802,88.15332015682368,89.18993377685547,212155600
2020-06-24,88.81761971025675,89.73986501886358,87.24080011710065,87.61553955078125,192623200
2020-06-25,87.77130218705273,88.8176440645259,87.0096592840339,88.7787094116211,137522400
2020-06-26,88.67406487318402,88.89550150488402,85.90246451179942,86.0509033203125,205256800
2020-06-29,85.95841023076125,88.12896981599859,85.4790381908906,88.03406524658203,130646000
2020-06-30,87.62042049858218,89.05610878837916,87.60095688672507,88.76896667480469,140223200
2020-07-01,88.84683067288958,89.3919008846663,88.55239622020926,88.60105895996094,110737200
2020-07-02,89.51114056301097,90.14867963414797,88.4866981798334,88.60105895996094,114041600
2020-07-06,90.03430829585879,91.44078989598016,90.00267343180715,90.97115325927734,118655600
2020-07-07,91.35075503882443,92.1318614031436,90.57694845637647,90.68888092041016,112424400
2020-07-08,91.6695072289332,92.83265261870064,91.58190243701405,92.80101776123047,117092000
2020-07-09,93.69651908668872,93.75005330101985,92.14890576952082,93.20011901855469,125642800
2020-07-10,92.79373863774762,93.42154960385396,92.18053466189855,93.36314392089844,90257200
2020-07-13,94.67228464918172,97.29058186234049,92.71829725665447,92.93243408203125,191649200
2020-07-14,92.31191801469724,94.6625440704525,91.37508059280022,94.4703140258789,170989200
2020-07-15,96.35128954658538,96.60192524907634,93.91793032782914,95.12001037597656,153198000
2020-07-16,93.98848907753033,94.80852985232154,93.3485144880104,93.94955444335938,110577600
2020-07-17,94.40219140138757,94.55792255878987,93.28527277756179,93.75978088378906,92186800
2020-07-20,93.8473823794661,95.87436764626261,93.50184205095535,95.73566436767578,90318000
2020-07-21,96.52894250206293,96.60437605553066,94.16371667540041,94.41435241699219,103433200
2020-07-22,94.11504710524962,95.36336177523553,94.02744972364847,94.6795883178711,89001600
2020-07-23,94.41193221010931,94.48980151231123,89.55738346847866,90.37012481689453,197004400
2020-07-24,88.56212064394785,90.4917729162458,86.76872848149942,90.14623260498047,185438800
2020-07-27,91.21203824708473,92.37518368443884,90.98817335217583,92.28271484375,121214000
2020-07-28,91.852015075252,92.02965297999799,90.76186742027873,90.76673889160156,103625600
2020-07-29,91.25097745595819,92.69152948751328,91.21447855018052,92.506591796875,90329200
2020-07-30,91.67682263526055,93.73057872513968,91.26802000602063,93.62594604492188,158130000
2020-07-31,100.14247783391713,103.578380221725,98.13738457841312,103.4275131225586,374336800
2020-08-03,105.31580914804157,108.6616788722299,105.01651064537003,106.03365325927734,308151200
2020-08-04,106.22343825153119,107.83675673192468,105.49829447245462,106.74174499511719,173071600
2020-08-05,106.46192391970698,107.44986737596928,105.99471558411307,107.128662109375,121776800
2020-08-06,107.46202710488257,111.36270230609243,106.8707224953162,110.86629486083984,202428800
2020-08-07,110.38605796245164,110.84435557432207,107.54608428478957,108.34566497802734,198045600
2020-08-10,109.79612082851325,110.94186486752692,107.26086549559103,109.92044830322266,212403600
2020-08-11,109.18181072713648,109.68154587218592,106.3905875156011,106.65142822265625,187902400
2020-08-12,107.74597507351805,110.45431580374148,107.5509582932633,110.19591522216797,165598000
2020-08-13,111.58056664992404,113.15291659102363,111.09057707546326,112.14612579345703,210082000
2020-08-14,111.97058828094455,112.13635327859295,110.23003348739779,112.04615783691406,165565200
2020-08-17,113.17239437524739,113.19677333095444,111.12468856587184,111.75362396240234,119561600
2020-08-18,111.50497642122994,113.11145065744996,111.16856617508924,112.68484497070312,105633600
2020-08-19,113.09437890098116,114.24499562094896,112.73115702960943,112.82622528076172,145538000
2020-08-20,112.86767769232154,115.4443778648386,112.85061167913358,115.32980346679688,126907200
2020-08-21,116.29270335052242,121.75813472539492,116.28051759278713,121.27302551269531,338054800
2020-08-24,125.49275690245359,125.57808696417352,120.85129254611644,122.72348022460938,345937600
2020-08-25,121.59237766186422,122.06286102018731,119.98833606258718,121.7166976928711,211495600
2020-08-26,123.03795523691794,123.83022293693548,121.9677808342838,123.3719253540039,163022400
2020-08-27,123.97648471809909,124.3104548230282,120.74890305425278,121.89708709716797,155552400
2020-08-28,122.8746266915099,123.2939194462389,121.47536238371781,121.69963836669922,187630000
2020-08-31,124.40311569012621,127.73795204194512,122.86245768919913,125.82675170898438,225702700
2020-09-01,129.45415194857583,131.44336245684462,127.2796851083964,130.8387908935547,151948100
2020-09-02,134.16383937386541,134.54412730802744,123.837546725689,128.1279754638672,200119000
2020-09-03,123.74978578666541,125.6317192300971,117.49939923565937,117.86993408203125,257599600
2020-09-04,117.08012248988481,120.61972875413336,108.12871445358171,117.94795989990234,332607200
2020-09-08,111.11249423218894,116.02699258808728,109.87412215270822,110.01063537597656,231366600
2020-09-09,114.34007891543482,116.17326184567966,112.38988145965452,114.3985824584961,176940500
2020-09-10,117.36287872631232,117.49939194752987,109.69860244063993,110.66394805908203,182274400
2020-09-11,111.71705524591432,112.36062394434131,107.26085458483016,109.21105194091797,180860300
2020-09-14,111.86331843991984,113.04318691497308,109.99113081534341,112.48738098144531,140150100
2020-09-15,115.38342905287787,115.87097839483434,110.78096207450275,112.66290283203125,184642000
2020-09-16,112.36064192709577,113.11146475601348,109.250074265693,109.33782958984375,154679000
2020-09-17,106.98784309353663,109.40608398688913,106.00299120807408,107.59239959716797,178011000
2020-09-18,107.65091477299849,108.11895805599245,103.44823366112779,104.17955780029297,287104900
2020-09-21,101.93681222587327,107.44612100314026,100.53266781044476,107.33885955810547,195713800
2020-09-22,109.87412593250646,110.04964400266275,106.4417816531773,109.02578735351562,183055400
2020-09-23,108.84051984457511,109.31831612573531,104.11128518620949,104.45257568359375,150718700
2020-09-24,102.5511305606354,107.50463384194083,102.38536556375317,105.52518463134766,167743300
2020-09-25,105.72994906280776,109.64009681169752,104.98887199073256,109.48407745361328,149981400
2020-09-28,112.1461089873391,112.44838721832883,109.97163550795793,112.09735107421875,137672400
2020-09-29,111.69756013169471,112.43862979442277,110.74196012319106,111.24900817871094,99382200
2020-09-30,110.95650436835015,114.34009873081921,110.7907393413405,112.92620086669922,142675200
2020-10-01,114.71060728643806,114.78861696573017,112.9456810690759,113.88177490234375,116120400
2020-10-02,110.07890541970863,112.49715377159485,109.42559099443217,110.2056655883789,144712000
2020-10-05,111.07349695083026,113.74526531692963,110.72246082221426,113.5989990234375,106243800
2020-10-06,112.81893822935504,113.22848541577433,109.45485004559029,110.34219360351562,161498200
2020-10-07,111.76582617611366,112.6726683499166,111.28802241183179,112.21437072753906,96849000
2020-10-08,113.35523433064257,113.5015006370164,111.73656676842208,112.10710906982422,83477200
2020-10-09,112.40938507947115,114.0865561551348,112.05834892691767,114.05730438232422,100506900
2020-10-12,117.07036658463008,122.0628754189247,116.30979066521708,121.30229949951172,240226800
2020-10-13,122.15061740846656,122.26763193691325,116.67056718260892,118.08445739746094,262330500
2020-10-14,117.98695479953686,119.96640417322294,116.64132113373098,118.17222595214844,150712000
2020-10-15,115.7637182773626,118.18195887523946,115.20791231870913,117.70416259765625,112559200
2020-10-16,118.25997681380653,118.52325764594907,115.85148167833091,116.0562515258789,115393800
2020-10-19,116.97283019604589,117.42137467094595,112.77991057098248,113.0919418334961,120639300
2020-10-20,113.3064853596234,116.01726645875162,112.75067930305906,114.58386993408203,124423700
2020-10-21,113.76477649436593,115.75397896154352,113.55025356563891,113.95980072021484,89946000
2020-10-22,114.52534061393521,115.1006527218332,111.73655770574223,112.86767578125,101988000
2020-10-23,113.49174346426179,113.64776283593191,111.43428449669388,112.17536163330078,82572600
2020-10-26,111.1710311076261,113.64778328289648,110.0691645553493,112.18513488769531,111850700
2020-10-27,112.61415013058482,114.35957774824622,111.68780931378838,113.6965103149414,92276800
2020-10-28,112.1851208602056,112.55565572913613,108.33347610413212,108.43098449707031,143937800
2020-10-29,109.57185625388539,114.01830445888464,109.40608380178328,112.44839477539062,146129200
2020-10-30,108.2944526194869,109.20129465261257,105.03762673155073,106.14923858642578,190272600
2020-11-02,106.3930380327763,107.92394295724235,104.64761016714455,106.0615005493164,122866900
2020-11-03,106.92932746040049,108.71375243491438,106.02248536802898,107.68990325927734,107624400
2020-11-04,111.29775793314307,112.71164798231274,109.55233047859787,112.08758544921875,138235500
2020-11-05,115.01289346688455,116.64131401748298,113.95979248109225,116.06600189208984,126387100
2020-11-06,115.57273140177695,116.43229602708031,113.43357855709559,115.93414306640625,114457900
2020-11-09,117.70210041193614,119.15750189056662,113.3554283153817,113.61915588378906,154515300
2020-11-10,112.86705172692065,114.85967848302198,111.48001699164712,113.27729797363281,138023400
2020-11-11,114.46897654176517,116.85231729677409,113.73639073565728,116.71556854248047,112295000
2020-11-12,116.84253851027572,117.73140528886907,115.81691554426702,116.44205474853516,103162300
2020-11-13,116.66672664224632,116.8913821021024,115.13318074907436,116.49090576171875,81581900
2020-11-16,116.15880460888832,118.18074115273141,115.40668645392178,117.50676727294922,91183000
2020-11-17,116.77418558958617,117.86817567185544,116.19788085503488,116.6178970336914,74271000
2020-11-18,115.85599399209619,117.03789809748132,115.26015699113172,115.28945922851562,76322100
2020-11-19,114.85966906826211,116.29553826630797,114.09778111474732,115.88529205322266,74113000
2020-11-20,115.88529679156849,116.0122756382638,114.56664393716416,114.615478515625,73604300
2020-11-23,114.45920273719096,114.88898878015578,111.1088434668693,111.2065200805664,127959300
2020-11-24,111.2651186400355,113.16006856523981,109.9757606660811,112.49585723876953,113874200
2020-11-25,112.86705623950492,114.0391905490455,112.49587466142678,113.33590698242188,76499200
2020-11-27,113.86336408177817,114.76200083857178,113.52149221259015,113.88289642333984,46691300
2020-11-30,114.25409806560913,118.16122286250574,114.09780949665367,116.28580474853516,169410200
2020-12-01,118.20028020391975,120.60316075885692,117.22349912700635,119.87057495117188,127728200
2020-12-02,119.18682076181041,120.505481144647,118.0830608551581,120.22221374511719,89004200
2020-12-03,120.65199948730223,120.90596466265619,119.37241861729504,120.0854721069336,78967600
2020-12-04,119.7533479916129,120.00731313587139,118.69842273292154,119.4114761352539,78260400
2020-12-07,119.4700809338177,121.67760806582265,119.41147645892518,120.87664794921875,86712000
2020-12-08,121.48226483759503,122.07810188882368,120.23197880317792,121.49202728271484,82225500
2020-12-09,121.63852480584573,123.02555190124971,118.19048940643084,118.95237731933594,115089200
2020-12-10,117.70210881817248,120.99386342394624,117.36023696350695,120.37848663330078,81312200
2020-12-11,119.58728899235093,119.90962848626559,117.75094353544566,119.56775665283203,86939800
2020-12-14,119.75333736267807,120.48592304081711,118.71795198896058,118.95237731933594,79184500
2020-12-15,121.45294571554655,124.9302911359923,121.24782260023406,124.91075134277344,157243700
2020-12-16,124.45166266688068,125.38936401918039,123.62139290925586,124.84236907958984,98208600
2020-12-17,125.9070612822762,126.571280093327,125.06702905048816,125.71170806884766,94359800
2020-12-18,125.96569275411149,126.10244150708998,123.19163065315914,123.7190933227539,192541500
2020-12-21,122.11718068479962,125.33079168337974,120.5836345197385,125.25264739990234,121251600
2020-12-22,128.5541665300668,131.2891567050616,126.63966893622124,128.81790161132812,168904800
